Langle1,Langle2,Langle3,Langle4,Langle5,Langle6,Langle7,Langle8,Langle9,Langle10,Langle11,Langle12,Langle13,Langle14,Langle15,Rangle1,Rangle2,Rangle3,Rangle4,Rangle5,Rangle6,Rangle7,Rangle8,Rangle9,Rangle10,Rangle11,Rangle12,Rangle13,Rangle14,Rangle15,Class
39.81332778930664,40.94731140136719,7.624730110168457,44.77857208251953,83.18518829345703,34.32000732421875,39.3271369934082,82.64543151855469,39.28800582885742,46.97746658325195,99.3220443725586,35.54736328125,36.19280242919922,120.3624038696289,28.38671875,32.18824005126953,29.37565040588379,33.21937942504883,33.7260856628418,33.0133171081543,19.644775390625,14.487996101379395,35.65592575073242,18.276582717895508,5.066196441650391,31.207515716552734,12.73005485534668,15.739768028259277,19.666770935058594,2.8612990379333496,0.0
32.18824005126953,29.37565040588379,33.21937942504883,33.7260856628418,33.0133171081543,19.644775390625,14.487996101379395,35.65592575073242,18.276582717895508,5.066196441650391,31.207515716552734,12.73005485534668,15.739768028259277,19.666770935058594,2.8612990379333496,39.81332778930664,40.94731140136719,7.624730110168457,44.77857208251953,83.18518829345703,34.32000732421875,39.3271369934082,82.64543151855469,39.28800582885742,46.97746658325195,99.3220443725586,35.54736328125,36.19280242919922,120.3624038696289,28.38671875,0.0
39.817657470703125,39.976383209228516,9.004889488220215,44.205204010009766,81.42534637451172,34.24168395996094,39.32509994506836,83.26483917236328,38.47061538696289,48.15484619140625,97.8607406616211,35.7400016784668,34.822052001953125,119.04903411865234,31.02998161315918,32.33157730102539,30.12947654724121,33.40393829345703,33.570518493652344,33.111045837402344,19.655933380126953,14.179158210754395,36.043907165527344,18.524192810058594,5.3143839836120605,31.941362380981445,13.364615440368652,16.11939239501953,20.142845153808594,3.152477979660034,0.0
32.33157730102539,30.12947654724121,33.40393829345703,33.570518493652344,33.111045837402344,19.655933380126953,14.179158210754395,36.043907165527344,18.524192810058594,5.3143839836120605,31.941362380981445,13.364615440368652,16.11939239501953,20.142845153808594,3.152477979660034,39.817657470703125,39.976383209228516,9.004889488220215,44.205204010009766,81.42534637451172,34.24168395996094,39.32509994506836,83.26483917236328,38.47061538696289,48.15484619140625,97.8607406616211,35.7400016784668,34.822052001953125,119.04903411865234,31.02998161315918,0.0
40.731327056884766,39.59398651123047,8.541611671447754,42.20317459106445,80.63525390625,34.31153869628906,38.80599594116211,82.71056365966797,39.45409393310547,49.47010803222656,98.36915588378906,35.20340347290039,36.706233978271484,118.82781219482422,29.831979751586914,32.321868896484375,28.969446182250977,32.038543701171875,32.73344802856445,32.87353515625,19.54160499572754,13.662049293518066,35.84357452392578,18.32792091369629,5.0442214012146,31.727624893188477,13.290990829467773,16.178213119506836,19.87649154663086,3.117743968963623,0.0
32.321868896484375,28.969446182250977,32.038543701171875,32.73344802856445,32.87353515625,19.54160499572754,13.662049293518066,35.84357452392578,18.32792091369629,5.0442214012146,31.727624893188477,13.290990829467773,16.178213119506836,19.87649154663086,3.117743968963623,40.731327056884766,39.59398651123047,8.541611671447754,42.20317459106445,80.63525390625,34.31153869628906,38.80599594116211,82.71056365966797,39.45409393310547,49.47010803222656,98.36915588378906,35.20340347290039,36.706233978271484,118.82781219482422,29.831979751586914,0.0
40.731327056884766,39.59398651123047,8.541611671447754,42.20317459106445,80.63525390625,34.31153869628906,38.80599594116211,82.71056365966797,39.45409393310547,49.47010803222656,98.36915588378906,35.20340347290039,36.706233978271484,118.82781219482422,29.831979751586914,32.321868896484375,28.969446182250977,32.038543701171875,32.73344802856445,32.87353515625,19.54160499572754,13.662049293518066,35.84357452392578,18.32792091369629,5.0442214012146,31.727624893188477,13.290990829467773,16.178213119506836,19.87649154663086,3.117743968963623,0.0
32.321868896484375,28.969446182250977,32.038543701171875,32.73344802856445,32.87353515625,19.54160499572754,13.662049293518066,35.84357452392578,18.32792091369629,5.0442214012146,31.727624893188477,13.290990829467773,16.178213119506836,19.87649154663086,3.117743968963623,40.731327056884766,39.59398651123047,8.541611671447754,42.20317459106445,80.63525390625,34.31153869628906,38.80599594116211,82.71056365966797,39.45409393310547,49.47010803222656,98.36915588378906,35.20340347290039,36.706233978271484,118.82781219482422,29.831979751586914,0.0
42.821842193603516,39.87843704223633,8.502232551574707,43.13558578491211,80.3894271850586,32.72185516357422,36.566253662109375,80.95392608642578,38.51024627685547,50.425880432128906,96.67424774169922,34.519527435302734,37.792388916015625,116.02979278564453,30.57972526550293,32.524776458740234,30.300922393798828,32.548946380615234,34.070106506347656,32.69572067260742,19.183780670166016,14.11870002746582,35.78742218017578,17.979312896728516,4.920222759246826,31.98898696899414,12.313362121582031,16.114925384521484,20.13209342956543,2.547571897506714,0.0
32.524776458740234,30.300922393798828,32.548946380615234,34.070106506347656,32.69572067260742,19.183780670166016,14.11870002746582,35.78742218017578,17.979312896728516,4.920222759246826,31.98898696899414,12.313362121582031,16.114925384521484,20.13209342956543,2.547571897506714,42.821842193603516,39.87843704223633,8.502232551574707,43.13558578491211,80.3894271850586,32.72185516357422,36.566253662109375,80.95392608642578,38.51024627685547,50.425880432128906,96.67424774169922,34.519527435302734,37.792388916015625,116.02979278564453,30.57972526550293,0.0
42.821842193603516,39.87843704223633,8.502232551574707,43.13558578491211,80.3894271850586,32.72185516357422,36.566253662109375,80.95392608642578,38.51024627685547,50.425880432128906,96.67424774169922,34.519527435302734,37.792388916015625,116.02979278564453,30.57972526550293,32.524776458740234,30.300922393798828,32.548946380615234,34.070106506347656,32.69572067260742,19.183780670166016,14.11870002746582,35.78742218017578,17.979312896728516,4.920222759246826,31.98898696899414,12.313362121582031,16.114925384521484,20.13209342956543,2.547571897506714,0.0
32.524776458740234,30.300922393798828,32.548946380615234,34.070106506347656,32.69572067260742,19.183780670166016,14.11870002746582,35.78742218017578,17.979312896728516,4.920222759246826,31.98898696899414,12.313362121582031,16.114925384521484,20.13209342956543,2.547571897506714,42.821842193603516,39.87843704223633,8.502232551574707,43.13558578491211,80.3894271850586,32.72185516357422,36.566253662109375,80.95392608642578,38.51024627685547,50.425880432128906,96.67424774169922,34.519527435302734,37.792388916015625,116.02979278564453,30.57972526550293,0.0
43.4073600769043,39.903297424316406,8.681608200073242,44.284332275390625,81.27410125732422,32.66468048095703,38.267799377441406,81.69915771484375,37.45453643798828,49.35277557373047,96.61074829101562,34.619503021240234,36.4727668762207,116.1620864868164,31.285675048828125,32.37989044189453,29.77727508544922,33.00991439819336,33.782432556152344,32.74337387084961,19.264148712158203,14.354280471801758,35.53520202636719,17.735506057739258,4.903936386108398,31.432723999023438,12.413999557495117,15.702123641967773,19.871437072753906,2.519547700881958,0.0
32.37989044189453,29.77727508544922,33.00991439819336,33.782432556152344,32.74337387084961,19.264148712158203,14.354280471801758,35.53520202636719,17.735506057739258,4.903936386108398,31.432723999023438,12.413999557495117,15.702123641967773,19.871437072753906,2.519547700881958,43.4073600769043,39.903297424316406,8.681608200073242,44.284332275390625,81.27410125732422,32.66468048095703,38.267799377441406,81.69915771484375,37.45453643798828,49.35277557373047,96.61074829101562,34.619503021240234,36.4727668762207,116.1620864868164,31.285675048828125,0.0
43.4073600769043,39.903297424316406,8.681608200073242,44.284332275390625,81.27410125732422,32.66468048095703,38.267799377441406,81.69915771484375,37.45453643798828,49.35277557373047,96.61074829101562,34.619503021240234,36.4727668762207,116.1620864868164,31.285675048828125,32.37989044189453,29.77727508544922,33.00991439819336,33.782432556152344,32.74337387084961,19.264148712158203,14.354280471801758,35.53520202636719,17.735506057739258,4.903936386108398,31.432723999023438,12.413999557495117,15.702123641967773,19.871437072753906,2.519547700881958,0.0
32.37989044189453,29.77727508544922,33.00991439819336,33.782432556152344,32.74337387084961,19.264148712158203,14.354280471801758,35.53520202636719,17.735506057739258,4.903936386108398,31.432723999023438,12.413999557495117,15.702123641967773,19.871437072753906,2.519547700881958,43.4073600769043,39.903297424316406,8.681608200073242,44.284332275390625,81.27410125732422,32.66468048095703,38.267799377441406,81.69915771484375,37.45453643798828,49.35277557373047,96.61074829101562,34.619503021240234,36.4727668762207,116.1620864868164,31.285675048828125,0.0
42.88387680053711,41.09292221069336,8.428351402282715,42.25618362426758,82.35901641845703,32.5057373046875,37.85197830200195,80.8340835571289,35.61784744262695,48.003719329833984,96.83871459960938,33.31563949584961,33.53226852416992,115.64103698730469,32.04534149169922,32.35662841796875,29.25743865966797,32.48183822631836,33.426822662353516,32.689727783203125,19.27898406982422,13.901039123535156,35.50814437866211,18.029537200927734,4.959690093994141,31.383108139038086,12.268523216247559,15.8546142578125,19.47419548034668,2.1276967525482178,0.0
32.35662841796875,29.25743865966797,32.48183822631836,33.426822662353516,32.689727783203125,19.27898406982422,13.901039123535156,35.50814437866211,18.029537200927734,4.959690093994141,31.383108139038086,12.268523216247559,15.8546142578125,19.47419548034668,2.1276967525482178,42.88387680053711,41.09292221069336,8.428351402282715,42.25618362426758,82.35901641845703,32.5057373046875,37.85197830200195,80.8340835571289,35.61784744262695,48.003719329833984,96.83871459960938,33.31563949584961,33.53226852416992,115.64103698730469,32.04534149169922,0.0
43.60080337524414,40.1605224609375,7.996152877807617,41.99192810058594,81.82923889160156,31.941448211669922,37.57162094116211,80.37345886230469,36.53476333618164,50.3602294921875,93.89115142822266,34.6579475402832,35.24302291870117,112.64015197753906,34.31047439575195,31.63441276550293,30.04219627380371,31.974390029907227,33.90406799316406,33.45006561279297,19.133296966552734,13.935138702392578,36.41389846801758,18.172561645507812,5.104790210723877,32.6925163269043,11.962837219238281,16.260562896728516,19.83761978149414,2.2513036727905273,0.0
31.63441276550293,30.04219627380371,31.974390029907227,33.90406799316406,33.45006561279297,19.133296966552734,13.935138702392578,36.41389846801758,18.172561645507812,5.104790210723877,32.6925163269043,11.962837219238281,16.260562896728516,19.83761978149414,2.2513036727905273,43.60080337524414,40.1605224609375,7.996152877807617,41.99192810058594,81.82923889160156,31.941448211669922,37.57162094116211,80.37345886230469,36.53476333618164,50.3602294921875,93.89115142822266,34.6579475402832,35.24302291870117,112.64015197753906,34.31047439575195,0.0
43.60080337524414,40.1605224609375,7.996152877807617,41.99192810058594,81.82923889160156,31.941448211669922,37.57162094116211,80.37345886230469,36.53476333618164,50.3602294921875,93.89115142822266,34.6579475402832,35.24302291870117,112.64015197753906,34.31047439575195,31.63441276550293,30.04219627380371,31.974390029907227,33.90406799316406,33.45006561279297,19.133296966552734,13.935138702392578,36.41389846801758,18.172561645507812,5.104790210723877,32.6925163269043,11.962837219238281,16.260562896728516,19.83761978149414,2.2513036727905273,0.0
31.63441276550293,30.04219627380371,31.974390029907227,33.90406799316406,33.45006561279297,19.133296966552734,13.935138702392578,36.41389846801758,18.172561645507812,5.104790210723877,32.6925163269043,11.962837219238281,16.260562896728516,19.83761978149414,2.2513036727905273,43.60080337524414,40.1605224609375,7.996152877807617,41.99192810058594,81.82923889160156,31.941448211669922,37.57162094116211,80.37345886230469,36.53476333618164,50.3602294921875,93.89115142822266,34.6579475402832,35.24302291870117,112.64015197753906,34.31047439575195,0.0
42.45577621459961,40.78038024902344,7.624457359313965,43.4736442565918,80.38117980957031,32.4932861328125,38.9975471496582,81.32376098632812,35.92606735229492,49.14640808105469,94.51514434814453,34.42129898071289,34.13656234741211,114.243408203125,33.5614013671875,32.231834411621094,29.961851119995117,33.37446594238281,33.31801986694336,33.09001541137695,19.406600952148438,13.964276313781738,36.07210922241211,18.162263870239258,4.912079811096191,31.58916473388672,12.38332748413086,15.540894508361816,19.222644805908203,2.439074754714966,0.0
32.231834411621094,29.961851119995117,33.37446594238281,33.31801986694336,33.09001541137695,19.406600952148438,13.964276313781738,36.07210922241211,18.162263870239258,4.912079811096191,31.58916473388672,12.38332748413086,15.540894508361816,19.222644805908203,2.439074754714966,42.45577621459961,40.78038024902344,7.624457359313965,43.4736442565918,80.38117980957031,32.4932861328125,38.9975471496582,81.32376098632812,35.92606735229492,49.14640808105469,94.51514434814453,34.42129898071289,34.13656234741211,114.243408203125,33.5614013671875,0.0
42.07612991333008,40.86711120605469,8.340788841247559,46.132293701171875,80.75663757324219,32.32643127441406,40.80613708496094,83.44657897949219,35.458221435546875,48.48516082763672,95.82655334472656,34.93123245239258,31.758821487426758,115.93111419677734,35.57802200317383,32.334495544433594,29.81062126159668,32.89856719970703,33.614479064941406,33.03865051269531,19.20480728149414,14.002655029296875,35.9212760925293,18.07726287841797,5.00716495513916,31.938779830932617,12.213788032531738,16.075531005859375,19.781110763549805,2.466893434524536,0.0
