angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,angle11,angle12,angle13,angle14,angle15,Class
31.834035873413086,26.54977798461914,0.941999614238739,16.33494758605957,20.39048194885254,39.304466247558594,12.734831809997559,23.504981994628906,110.97418212890625,13.683856010437012,19.56351661682129,112.41329193115234,17.135915756225586,24.133657455444336,76.35226440429688,6.0
31.274600982666016,27.2840633392334,0.9660062789916992,16.659481048583984,21.487552642822266,39.60443878173828,12.674139976501465,28.76685905456543,105.2458724975586,13.09323787689209,24.227344512939453,110.6511001586914,15.886606216430664,28.358795166015625,82.62568664550781,6.0
31.274600982666016,27.2840633392334,0.9660062789916992,16.659481048583984,21.487552642822266,39.60443878173828,12.674139976501465,28.76685905456543,105.2458724975586,13.09323787689209,24.227344512939453,110.6511001586914,15.886606216430664,28.358795166015625,82.62568664550781,6.0
30.97962760925293,26.931028366088867,2.1919052600860596,15.929438591003418,19.711631774902344,28.839191436767578,12.358992576599121,24.315940856933594,108.15811157226562,13.193458557128906,20.175071716308594,113.02436065673828,15.746931076049805,25.048473358154297,77.78533172607422,6.0
33.0369873046875,27.14638328552246,1.2047333717346191,16.51144790649414,18.81024169921875,36.79991149902344,12.911226272583008,19.29068946838379,115.61683654785156,14.195833206176758,16.40595054626465,120.95942687988281,17.527206420898438,20.717361450195312,73.73490905761719,6.0
33.0369873046875,27.14638328552246,1.2047333717346191,16.51144790649414,18.81024169921875,36.79991149902344,12.911226272583008,19.29068946838379,115.61683654785156,14.195833206176758,16.40595054626465,120.95942687988281,17.527206420898438,20.717361450195312,73.73490905761719,6.0
32.057586669921875,29.93900489807129,2.069350481033325,17.403526306152344,19.199844360351562,40.19327163696289,12.416025161743164,16.418882369995117,99.09136962890625,13.658137321472168,10.689898490905762,96.98097229003906,16.893571853637695,16.48772621154785,53.9172248840332,6.0
32.057586669921875,29.93900489807129,2.069350481033325,17.403526306152344,19.199844360351562,40.19327163696289,12.416025161743164,16.418882369995117,99.09136962890625,13.658137321472168,10.689898490905762,96.98097229003906,16.893571853637695,16.48772621154785,53.9172248840332,6.0
31.579790115356445,28.70642852783203,7.608144283294678,17.571823120117188,15.954160690307617,26.937490463256836,12.20435619354248,17.45761489868164,89.60020446777344,13.577669143676758,13.201327323913574,89.67137908935547,17.051467895507812,16.20724868774414,55.123268127441406,6.0
31.579790115356445,28.70642852783203,7.608144283294678,17.571823120117188,15.954160690307617,26.937490463256836,12.20435619354248,17.45761489868164,89.60020446777344,13.577669143676758,13.201327323913574,89.67137908935547,17.051467895507812,16.20724868774414,55.123268127441406,6.0
31.142332077026367,27.804611206054688,6.210357189178467,18.941015243530273,16.600128173828125,34.90663146972656,12.382725715637207,16.998004913330078,97.32424926757812,13.184112548828125,13.13460636138916,106.28296661376953,16.42181968688965,17.969406127929688,64.47966766357422,6.0
31.142332077026367,27.804611206054688,6.210357189178467,18.941015243530273,16.600128173828125,34.90663146972656,12.382725715637207,16.998004913330078,97.32424926757812,13.184112548828125,13.13460636138916,106.28296661376953,16.42181968688965,17.969406127929688,64.47966766357422,6.0
29.434274673461914,27.745622634887695,6.857411861419678,19.434722900390625,16.033397674560547,32.353851318359375,11.90024185180664,14.00408935546875,84.18172454833984,13.01201343536377,10.302631378173828,93.75765228271484,16.115968704223633,14.969154357910156,50.179664611816406,6.0
29.564834594726562,30.680706024169922,6.259620189666748,20.11492347717285,17.218624114990234,47.94453048706055,12.448649406433105,15.267860412597656,78.1499252319336,13.6676025390625,11.684494972229004,83.1406021118164,16.425453186035156,14.557282447814941,45.46521759033203,6.0
29.564834594726562,30.680706024169922,6.259620189666748,20.11492347717285,17.218624114990234,47.94453048706055,12.448649406433105,15.267860412597656,78.1499252319336,13.6676025390625,11.684494972229004,83.1406021118164,16.425453186035156,14.557282447814941,45.46521759033203,6.0
29.376747131347656,34.9327507019043,5.034114360809326,21.481164932250977,17.072763442993164,34.4671516418457,13.789593696594238,16.96693229675293,73.58287048339844,14.438343048095703,13.921815872192383,77.82058715820312,17.529903411865234,12.600297927856445,34.919952392578125,6.0
29.376747131347656,34.9327507019043,5.034114360809326,21.481164932250977,17.072763442993164,34.4671516418457,13.789593696594238,16.96693229675293,73.58287048339844,14.438343048095703,13.921815872192383,77.82058715820312,17.529903411865234,12.600297927856445,34.919952392578125,6.0
28.710020065307617,36.09926986694336,5.737030029296875,21.09078025817871,14.802956581115723,17.73651695251465,14.425339698791504,17.250545501708984,82.03355407714844,15.090218544006348,13.544306755065918,91.02106475830078,18.89090347290039,10.513534545898438,35.11455535888672,6.0
28.710020065307617,36.09926986694336,5.737030029296875,21.09078025817871,14.802956581115723,17.73651695251465,14.425339698791504,17.250545501708984,82.03355407714844,15.090218544006348,13.544306755065918,91.02106475830078,18.89090347290039,10.513534545898438,35.11455535888672,6.0
28.52001953125,38.34616470336914,4.496551513671875,21.97327423095703,15.8572416305542,28.955442428588867,15.447142601013184,19.1382999420166,90.83863067626953,15.681878089904785,14.128462791442871,85.1426773071289,19.692346572875977,9.562793731689453,22.95726203918457,6.0
28.52001953125,38.34616470336914,4.496551513671875,21.97327423095703,15.8572416305542,28.955442428588867,15.447142601013184,19.1382999420166,90.83863067626953,15.681878089904785,14.128462791442871,85.1426773071289,19.692346572875977,9.562793731689453,22.95726203918457,6.0
28.92744255065918,37.80622100830078,3.6612184047698975,22.331562042236328,15.863370895385742,30.90741539001465,15.517804145812988,18.62990379333496,89.1025390625,15.779311180114746,15.19289493560791,80.90422058105469,20.020065307617188,8.150623321533203,16.879131317138672,6.0
28.92744255065918,37.80622100830078,3.6612184047698975,22.331562042236328,15.863370895385742,30.90741539001465,15.517804145812988,18.62990379333496,89.1025390625,15.779311180114746,15.19289493560791,80.90422058105469,20.020065307617188,8.150623321533203,16.879131317138672,6.0
25.458162307739258,40.88410568237305,5.6796393394470215,20.836284637451172,15.118203163146973,13.623623847961426,14.56836986541748,17.45264434814453,61.85816955566406,15.032633781433105,14.212645530700684,49.24844741821289,19.338642120361328,5.537672996520996,7.25868558883667,6.0
25.458162307739258,40.88410568237305,5.6796393394470215,20.836284637451172,15.118203163146973,13.623623847961426,14.56836986541748,17.45264434814453,61.85816955566406,15.032633781433105,14.212645530700684,49.24844741821289,19.338642120361328,5.537672996520996,7.25868558883667,6.0
26.788846969604492,42.44964599609375,5.006170749664307,21.78071403503418,14.597847938537598,21.168224334716797,14.541178703308105,15.598077774047852,63.42531967163086,14.806172370910645,13.127615928649902,45.76819610595703,19.25160789489746,6.093834400177002,8.808879852294922,6.0
26.788846969604492,42.44964599609375,5.006170749664307,21.78071403503418,14.597847938537598,21.168224334716797,14.541178703308105,15.598077774047852,63.42531967163086,14.806172370910645,13.127615928649902,45.76819610595703,19.25160789489746,6.093834400177002,8.808879852294922,6.0
27.34512710571289,42.32997512817383,5.309434413909912,22.22178077697754,16.280752182006836,30.85710334777832,15.103864669799805,17.859590530395508,74.61686706542969,15.118133544921875,14.893528938293457,57.41621398925781,18.67449378967285,6.139716148376465,8.603621482849121,6.0
27.34512710571289,42.32997512817383,5.309434413909912,22.22178077697754,16.280752182006836,30.85710334777832,15.103864669799805,17.859590530395508,74.61686706542969,15.118133544921875,14.893528938293457,57.41621398925781,18.67449378967285,6.139716148376465,8.603621482849121,6.0
26.631105422973633,40.77200698852539,4.347624778747559,22.850444793701172,15.691774368286133,27.861892700195312,15.620593070983887,19.818891525268555,78.30349731445312,15.240397453308105,16.538330078125,61.03603744506836,18.15091323852539,5.3934407234191895,8.558865547180176,6.0
26.631105422973633,40.77200698852539,4.347624778747559,22.850444793701172,15.691774368286133,27.861892700195312,15.620593070983887,19.818891525268555,78.30349731445312,15.240397453308105,16.538330078125,61.03603744506836,18.15091323852539,5.3934407234191895,8.558865547180176,6.0
26.70649528503418,41.54765319824219,6.913016319274902,22.727991104125977,16.04336929321289,30.127328872680664,15.734576225280762,19.93846321105957,77.787109375,15.393253326416016,17.122093200683594,64.85478973388672,18.512149810791016,5.985743045806885,10.535131454467773,6.0
26.70649528503418,41.54765319824219,6.913016319274902,22.727991104125977,16.04336929321289,30.127328872680664,15.734576225280762,19.93846321105957,77.787109375,15.393253326416016,17.122093200683594,64.85478973388672,18.512149810791016,5.985743045806885,10.535131454467773,6.0
27.416013717651367,41.316646575927734,4.317683696746826,22.5494327545166,15.146026611328125,34.08770751953125,15.580540657043457,18.506282806396484,85.09430694580078,15.029512405395508,14.173081398010254,60.80390548706055,17.49017906188965,5.10134744644165,6.4949541091918945,6.0
27.472076416015625,42.09122085571289,1.687862753868103,21.84603500366211,15.185133934020996,21.90493392944336,14.879751205444336,17.138044357299805,71.60921478271484,14.597658157348633,14.48286247253418,43.698734283447266,18.311044692993164,2.029775619506836,8.22995376586914,6.0
27.472076416015625,42.09122085571289,1.687862753868103,21.84603500366211,15.185133934020996,21.90493392944336,14.879751205444336,17.138044357299805,71.60921478271484,14.597658157348633,14.48286247253418,43.698734283447266,18.311044692993164,2.029775619506836,8.22995376586914,6.0
27.334285736083984,42.24241638183594,1.8243309259414673,20.443387985229492,15.86451244354248,17.669044494628906,14.532736778259277,17.3724365234375,62.25637435913086,14.636536598205566,16.448118209838867,44.53452682495117,18.91156005859375,3.9766623973846436,9.827811241149902,6.0
27.334285736083984,42.24241638183594,1.8243309259414673,20.443387985229492,15.86451244354248,17.669044494628906,14.532736778259277,17.3724365234375,62.25637435913086,14.636536598205566,16.448118209838867,44.53452682495117,18.91156005859375,3.9766623973846436,9.827811241149902,6.0
27.301860809326172,43.22917175292969,2.3188984394073486,21.113510131835938,15.593034744262695,17.207008361816406,15.096736907958984,18.56791114807129,60.387725830078125,15.128400802612305,16.632762908935547,47.850616455078125,18.87418556213379,5.467136859893799,8.779181480407715,6.0
27.301860809326172,43.22917175292969,2.3188984394073486,21.113510131835938,15.593034744262695,17.207008361816406,15.096736907958984,18.56791114807129,60.387725830078125,15.128400802612305,16.632762908935547,47.850616455078125,18.87418556213379,5.467136859893799,8.779181480407715,6.0
28.073341369628906,40.890750885009766,3.748786687850952,21.81479835510254,15.56804370880127,29.989850997924805,15.331913948059082,17.713369369506836,71.4682388305664,15.464289665222168,15.865483283996582,57.3283805847168,19.40397071838379,5.090716361999512,6.702541828155518,6.0
28.073341369628906,40.890750885009766,3.748786687850952,21.81479835510254,15.56804370880127,29.989850997924805,15.331913948059082,17.713369369506836,71.4682388305664,15.464289665222168,15.865483283996582,57.3283805847168,19.40397071838379,5.090716361999512,6.702541828155518,6.0
27.34967803955078,42.025169372558594,4.088050365447998,21.12970733642578,15.840060234069824,21.540420532226562,15.019840240478516,18.533124923706055,66.80146789550781,15.123026847839355,16.50802230834961,52.96696090698242,19.09214973449707,4.916928291320801,7.517256736755371,6.0
27.355106353759766,40.898799896240234,1.685495138168335,21.089548110961914,14.107008934020996,24.463891983032227,14.989445686340332,16.450166702270508,79.42382049560547,14.923643112182617,14.449178695678711,65.13195037841797,18.65111541748047,3.9781782627105713,9.13298511505127,6.0
27.355106353759766,40.898799896240234,1.685495138168335,21.089548110961914,14.107008934020996,24.463891983032227,14.989445686340332,16.450166702270508,79.42382049560547,14.923643112182617,14.449178695678711,65.13195037841797,18.65111541748047,3.9781782627105713,9.13298511505127,6.0
29.294740676879883,38.91848373413086,4.85742712020874,21.50360679626465,15.113226890563965,31.217592239379883,15.458735466003418,18.252187728881836,85.22660064697266,15.543558120727539,16.498231887817383,76.72125244140625,20.465763092041016,6.421639919281006,16.101215362548828,6.0
29.294740676879883,38.91848373413086,4.85742712020874,21.50360679626465,15.113226890563965,31.217592239379883,15.458735466003418,18.252187728881836,85.22660064697266,15.543558120727539,16.498231887817383,76.72125244140625,20.465763092041016,6.421639919281006,16.101215362548828,6.0
28.59469223022461,38.459632873535156,5.331788539886475,20.918001174926758,15.267423629760742,18.90060806274414,15.141365051269531,17.68923568725586,70.89574432373047,15.330245018005371,16.109373092651367,69.84221649169922,20.228628158569336,6.867755889892578,15.139240264892578,6.0
28.59469223022461,38.459632873535156,5.331788539886475,20.918001174926758,15.267423629760742,18.90060806274414,15.141365051269531,17.68923568725586,70.89574432373047,15.330245018005371,16.109373092651367,69.84221649169922,20.228628158569336,6.867755889892578,15.139240264892578,6.0
29.809711456298828,37.99353790283203,4.495794773101807,21.764074325561523,14.901691436767578,25.62877082824707,16.10427474975586,18.625736236572266,81.49372100830078,16.44291877746582,15.435591697692871,78.77591705322266,21.297088623046875,11.040432929992676,26.24277687072754,6.0
29.809711456298828,37.99353790283203,4.495794773101807,21.764074325561523,14.901691436767578,25.62877082824707,16.10427474975586,18.625736236572266,81.49372100830078,16.44291877746582,15.435591697692871,78.77591705322266,21.297088623046875,11.040432929992676,26.24277687072754,6.0
31.730865478515625,35.8660774230957,1.668513298034668,20.629226684570312,13.507938385009766,35.185184478759766,14.944729804992676,14.671585083007812,103.67078399658203,15.376761436462402,10.761201858520508,103.23188018798828,19.626466751098633,11.878506660461426,40.68195724487305,6.0
32.3853759765625,34.61489486694336,4.56516170501709,19.79242515563965,15.197052001953125,12.168122291564941,14.682711601257324,15.95178508758545,60.576229095458984,15.472936630249023,11.611159324645996,67.55638122558594,18.89434814453125,11.082345962524414,26.286388397216797,6.0
32.42890167236328,33.61055374145508,4.145771503448486,19.70669174194336,14.981986999511719,16.29706573486328,14.289267539978027,14.86877727508545,47.77642822265625,15.512697219848633,12.65595817565918,65.57510375976562,18.93816375732422,10.46630859375,22.39651107788086,6.0
32.42890167236328,33.61055374145508,4.145771503448486,19.70669174194336,14.981986999511719,16.29706573486328,14.289267539978027,14.86877727508545,47.77642822265625,15.512697219848633,12.65595817565918,65.57510375976562,18.93816375732422,10.46630859375,22.39651107788086,6.0
32.674041748046875,31.20888900756836,4.79592752456665,19.04439353942871,13.879692077636719,17.74885368347168,13.490301132202148,13.286883354187012,47.1785774230957,14.774772644042969,9.845763206481934,50.69513702392578,18.557777404785156,11.146895408630371,22.854698181152344,6.0
32.674041748046875,31.20888900756836,4.79592752456665,19.04439353942871,13.879692077636719,17.74885368347168,13.490301132202148,13.286883354187012,47.1785774230957,14.774772644042969,9.845763206481934,50.69513702392578,18.557777404785156,11.146895408630371,22.854698181152344,6.0
32.92599105834961,29.63270378112793,4.46272611618042,18.94564437866211,13.343158721923828,19.05773162841797,12.974472045898438,12.77729320526123,50.03866195678711,14.522489547729492,10.527254104614258,62.509132385253906,18.018310546875,14.955717086791992,38.00761795043945,6.0
32.92599105834961,29.63270378112793,4.46272611618042,18.94564437866211,13.343158721923828,19.05773162841797,12.974472045898438,12.77729320526123,50.03866195678711,14.522489547729492,10.527254104614258,62.509132385253906,18.018310546875,14.955717086791992,38.00761795043945,6.0
33.10556411743164,30.542236328125,3.5392541885375977,19.534122467041016,13.425239562988281,22.923198699951172,12.864261627197266,12.57581901550293,57.053836822509766,14.07388687133789,10.440316200256348,66.13656616210938,17.400800704956055,14.792779922485352,38.782806396484375,6.0
33.10556411743164,30.542236328125,3.5392541885375977,19.534122467041016,13.425239562988281,22.923198699951172,12.864261627197266,12.57581901550293,57.053836822509766,14.07388687133789,10.440316200256348,66.13656616210938,17.400800704956055,14.792779922485352,38.782806396484375,6.0
33.34553527832031,29.436113357543945,3.2492871284484863,19.941076278686523,14.054499626159668,24.907039642333984,13.201889038085938,13.338037490844727,57.33344268798828,14.528559684753418,12.111163139343262,68.23908996582031,17.574657440185547,16.272586822509766,44.24009323120117,6.0
33.34553527832031,29.436113357543945,3.2492871284484863,19.941076278686523,14.054499626159668,24.907039642333984,13.201889038085938,13.338037490844727,57.33344268798828,14.528559684753418,12.111163139343262,68.23908996582031,17.574657440185547,16.272586822509766,44.24009323120117,6.0
33.526527404785156,29.61647605895996,1.5803686380386353,20.614755630493164,14.672759056091309,43.22075271606445,13.579431533813477,13.545204162597656,95.89607238769531,13.845832824707031,10.086281776428223,100.55024719238281,17.450971603393555,11.853534698486328,38.04476547241211,6.0
32.15375518798828,30.188514709472656,0.49859458208084106,20.837247848510742,15.851143836975098,36.70646667480469,13.499374389648438,15.316341400146484,93.46339416503906,14.215771675109863,12.233662605285645,106.00696563720703,17.848648071289062,10.747330665588379,43.54108428955078,6.0
32.15375518798828,30.188514709472656,0.49859458208084106,20.837247848510742,15.851143836975098,36.70646667480469,13.499374389648438,15.316341400146484,93.46339416503906,14.215771675109863,12.233662605285645,106.00696563720703,17.848648071289062,10.747330665588379,43.54108428955078,6.0
30.317840576171875,31.166475296020508,2.3959593772888184,20.03125,15.65233039855957,28.019689559936523,12.820510864257812,14.13765811920166,73.40388488769531,13.874321937561035,10.384458541870117,79.58587646484375,17.316423416137695,11.70805835723877,35.076141357421875,6.0
30.317840576171875,31.166475296020508,2.3959593772888184,20.03125,15.65233039855957,28.019689559936523,12.820510864257812,14.13765811920166,73.40388488769531,13.874321937561035,10.384458541870117,79.58587646484375,17.316423416137695,11.70805835723877,35.076141357421875,6.0
30.280153274536133,31.45363426208496,4.633437633514404,19.03476333618164,15.099995613098145,29.467248916625977,12.761452674865723,14.867213249206543,87.96371459960938,13.753747940063477,12.27754020690918,94.88232421875,17.232301712036133,15.419072151184082,48.75822067260742,6.0
30.0366153717041,31.522111892700195,3.845830202102661,18.685688018798828,14.779282569885254,19.66366958618164,12.332504272460938,13.548572540283203,59.47244644165039,13.97254467010498,10.144381523132324,68.7741928100586,17.525693893432617,13.576712608337402,36.766700744628906,6.0
30.0366153717041,31.522111892700195,3.845830202102661,18.685688018798828,14.779282569885254,19.66366958618164,12.332504272460938,13.548572540283203,59.47244644165039,13.97254467010498,10.144381523132324,68.7741928100586,17.525693893432617,13.576712608337402,36.766700744628906,6.0
30.651546478271484,31.07541847229004,0.8177377581596375,19.604381561279297,14.622102737426758,22.350494384765625,13.071382522583008,13.492887496948242,60.83241271972656,14.384023666381836,9.847041130065918,63.84693908691406,18.063343048095703,12.399528503417969,32.999542236328125,6.0
30.651546478271484,31.07541847229004,0.8177377581596375,19.604381561279297,14.622102737426758,22.350494384765625,13.071382522583008,13.492887496948242,60.83241271972656,14.384023666381836,9.847041130065918,63.84693908691406,18.063343048095703,12.399528503417969,32.999542236328125,6.0
30.616378784179688,29.38197898864746,1.0995646715164185,20.17263412475586,15.403109550476074,31.51258659362793,13.796353340148926,16.326963424682617,88.76641082763672,14.482213020324707,11.805730819702148,98.09813690185547,18.012353897094727,14.231502532958984,47.99535369873047,6.0
30.616378784179688,29.38197898864746,1.0995646715164185,20.17263412475586,15.403109550476074,31.51258659362793,13.796353340148926,16.326963424682617,88.76641082763672,14.482213020324707,11.805730819702148,98.09813690185547,18.012353897094727,14.231502532958984,47.99535369873047,6.0
28.963098526000977,32.96305847167969,0.8892016410827637,19.699018478393555,15.762262344360352,26.54331398010254,13.472905158996582,15.949740409851074,96.51451873779297,13.885818481445312,9.706686019897461,105.46270751953125,16.74749183654785,14.314131736755371,53.399776458740234,6.0
28.963098526000977,32.96305847167969,0.8892016410827637,19.699018478393555,15.762262344360352,26.54331398010254,13.472905158996582,15.949740409851074,96.51451873779297,13.885818481445312,9.706686019897461,105.46270751953125,16.74749183654785,14.314131736755371,53.399776458740234,6.0
29.79332733154297,33.533226013183594,0.8858473896980286,18.844589233398438,11.513566970825195,8.85212516784668,13.29582405090332,14.169340133666992,81.72433471679688,14.213562965393066,8.4580078125,93.73873901367188,17.35116958618164,13.09090518951416,41.54596710205078,6.0
29.79332733154297,33.533226013183594,0.8858473896980286,18.844589233398438,11.513566970825195,8.85212516784668,13.29582405090332,14.169340133666992,81.72433471679688,14.213562965393066,8.4580078125,93.73873901367188,17.35116958618164,13.09090518951416,41.54596710205078,6.0
33.04128646850586,30.956506729125977,1.8868988752365112,18.77808380126953,13.890602111816406,23.511716842651367,13.894498825073242,16.76863670349121,90.8672866821289,14.695889472961426,12.252351760864258,98.31636810302734,18.419139862060547,19.17508888244629,63.60042190551758,6.0
33.04128646850586,30.956506729125977,1.8868988752365112,18.77808380126953,13.890602111816406,23.511716842651367,13.894498825073242,16.76863670349121,90.8672866821289,14.695889472961426,12.252351760864258,98.31636810302734,18.419139862060547,19.17508888244629,63.60042190551758,6.0
31.59918785095215,29.30647850036621,1.485450267791748,18.074132919311523,13.540513038635254,19.14651870727539,13.227948188781738,17.000411987304688,88.18634033203125,14.081838607788086,11.875850677490234,91.86358642578125,17.13849449157715,19.497882843017578,58.096534729003906,6.0
31.59918785095215,29.30647850036621,1.485450267791748,18.074132919311523,13.540513038635254,19.14651870727539,13.227948188781738,17.000411987304688,88.18634033203125,14.081838607788086,11.875850677490234,91.86358642578125,17.13849449157715,19.497882843017578,58.096534729003906,6.0
35.124717712402344,27.481067657470703,3.761768341064453,17.909515380859375,13.651307106018066,23.489789962768555,13.208564758300781,18.75955581665039,100.1759262084961,13.883235931396484,12.876199722290039,101.94532775878906,16.97577476501465,22.170963287353516,65.24258422851562,6.0
35.124717712402344,27.481067657470703,3.761768341064453,17.909515380859375,13.651307106018066,23.489789962768555,13.208564758300781,18.75955581665039,100.1759262084961,13.883235931396484,12.876199722290039,101.94532775878906,16.97577476501465,22.170963287353516,65.24258422851562,6.0
33.83640670776367,26.216562271118164,3.173283100128174,17.235624313354492,14.239019393920898,23.098295211791992,12.818703651428223,20.804960250854492,100.95903015136719,13.134390830993652,14.026745796203613,104.06712341308594,15.793431282043457,20.684066772460938,65.8395004272461,6.0
33.83640670776367,26.216562271118164,3.173283100128174,17.235624313354492,14.239019393920898,23.098295211791992,12.818703651428223,20.804960250854492,100.95903015136719,13.134390830993652,14.026745796203613,104.06712341308594,15.793431282043457,20.684066772460938,65.8395004272461,6.0
33.30457305908203,28.212329864501953,3.1454193592071533,15.802675247192383,14.758760452270508,19.354110717773438,12.161158561706543,21.08780288696289,91.36209106445312,13.011466979980469,14.627872467041016,94.95578002929688,15.689007759094238,19.831104278564453,65.45620727539062,6.0
33.30457305908203,28.212329864501953,3.1454193592071533,15.802675247192383,14.758760452270508,19.354110717773438,12.161158561706543,21.08780288696289,91.36209106445312,13.011466979980469,14.627872467041016,94.95578002929688,15.689007759094238,19.831104278564453,65.45620727539062,6.0
32.718658447265625,29.0561466217041,2.769988775253296,16.05640411376953,17.017501831054688,21.551942825317383,11.874299049377441,23.73130989074707,91.6119384765625,12.828478813171387,18.30948829650879,100.32740020751953,15.004634857177734,25.340330123901367,73.81369018554688,6.0
32.718658447265625,29.0561466217041,2.769988775253296,16.05640411376953,17.017501831054688,21.551942825317383,11.874299049377441,23.73130989074707,91.6119384765625,12.828478813171387,18.30948829650879,100.32740020751953,15.004634857177734,25.340330123901367,73.81369018554688,6.0
33.259708404541016,27.176734924316406,0.3728815019130707,15.846179962158203,18.084550857543945,22.33576774597168,11.68038272857666,24.770668029785156,95.23043823242188,12.545512199401855,20.15121841430664,101.5478515625,14.601316452026367,28.097335815429688,79.76207733154297,6.0
33.259708404541016,27.176734924316406,0.3728815019130707,15.846179962158203,18.084550857543945,22.33576774597168,11.68038272857666,24.770668029785156,95.23043823242188,12.545512199401855,20.15121841430664,101.5478515625,14.601316452026367,28.097335815429688,79.76207733154297,6.0
33.62999725341797,26.014684677124023,0.8089067935943604,15.87761116027832,17.478837966918945,25.495756149291992,12.211430549621582,25.426258087158203,92.99191284179688,13.26731014251709,21.354007720947266,95.27100372314453,15.762775421142578,28.30312156677246,78.17042541503906,6.0
33.62999725341797,26.014684677124023,0.8089067935943604,15.87761116027832,17.478837966918945,25.495756149291992,12.211430549621582,25.426258087158203,92.99191284179688,13.26731014251709,21.354007720947266,95.27100372314453,15.762775421142578,28.30312156677246,78.17042541503906,6.0
32.23447799682617,26.264402389526367,0.3636729419231415,15.407499313354492,18.13897132873535,29.701892852783203,12.827507972717285,29.993370056152344,94.08595275878906,13.684731483459473,26.71410369873047,95.86238861083984,15.975544929504395,32.031517028808594,75.6945571899414,6.0
32.23447799682617,26.264402389526367,0.3636729419231415,15.407499313354492,18.13897132873535,29.701892852783203,12.827507972717285,29.993370056152344,94.08595275878906,13.684731483459473,26.71410369873047,95.86238861083984,15.975544929504395,32.031517028808594,75.6945571899414,6.0
31.349754333496094,25.608978271484375,0.44038498401641846,15.652525901794434,19.12024688720703,31.392602920532227,12.798301696777344,32.85504150390625,86.828857421875,13.460920333862305,29.520065307617188,90.84637451171875,15.547587394714355,34.16447067260742,74.3793716430664,6.0
31.349754333496094,25.608978271484375,0.44038498401641846,15.652525901794434,19.12024688720703,31.392602920532227,12.798301696777344,32.85504150390625,86.828857421875,13.460920333862305,29.520065307617188,90.84637451171875,15.547587394714355,34.16447067260742,74.3793716430664,6.0
29.007774353027344,26.920747756958008,0.7543362975120544,15.725516319274902,20.51520347595215,30.820384979248047,12.69425106048584,32.848472595214844,89.596435546875,13.242128372192383,29.26597785949707,92.84940338134766,15.045412063598633,34.03459167480469,73.29512023925781,6.0
29.007774353027344,26.920747756958008,0.7543362975120544,15.725516319274902,20.51520347595215,30.820384979248047,12.69425106048584,32.848472595214844,89.596435546875,13.242128372192383,29.26597785949707,92.84940338134766,15.045412063598633,34.03459167480469,73.29512023925781,6.0
29.353515625,27.48078155517578,0.32630184292793274,16.1401424407959,19.63228416442871,29.253643035888672,12.367511749267578,27.494186401367188,86.66967010498047,12.808234214782715,24.011173248291016,91.5620346069336,15.099568367004395,32.516971588134766,72.52136993408203,6.0
29.353515625,27.48078155517578,0.32630184292793274,16.1401424407959,19.63228416442871,29.253643035888672,12.367511749267578,27.494186401367188,86.66967010498047,12.808234214782715,24.011173248291016,91.5620346069336,15.099568367004395,32.516971588134766,72.52136993408203,6.0
26.58489227294922,28.639610290527344,2.709629774093628,16.421253204345703,23.641687393188477,33.50986099243164,12.488219261169434,29.45724868774414,86.24609375,12.232176780700684,25.0274715423584,90.86756896972656,13.900108337402344,35.060325622558594,68.50714874267578,6.0
25.03794288635254,24.200820922851562,3.585810899734497,16.080081939697266,24.45178985595703,27.044498443603516,11.9381742477417,32.394554138183594,70.3638687133789,11.110784530639648,30.64470100402832,77.6344985961914,12.281991958618164,37.798667907714844,64.40733337402344,6.0
25.03794288635254,24.200820922851562,3.585810899734497,16.080081939697266,24.45178985595703,27.044498443603516,11.9381742477417,32.394554138183594,70.3638687133789,11.110784530639648,30.64470100402832,77.6344985961914,12.281991958618164,37.798667907714844,64.40733337402344,6.0
26.36927032470703,23.891929626464844,1.4279305934906006,16.645366668701172,24.022045135498047,28.55705451965332,12.353754997253418,29.892196655273438,62.74158477783203,12.308486938476562,28.64503288269043,73.87663269042969,13.41870403289795,34.912803649902344,64.16898345947266,6.0
26.36927032470703,23.891929626464844,1.4279305934906006,16.645366668701172,24.022045135498047,28.55705451965332,12.353754997253418,29.892196655273438,62.74158477783203,12.308486938476562,28.64503288269043,73.87663269042969,13.41870403289795,34.912803649902344,64.16898345947266,6.0
27.839590072631836,23.387184143066406,1.1689586639404297,16.924684524536133,25.11213493347168,31.68161964416504,13.460147857666016,32.663169860839844,68.48115539550781,13.11567497253418,28.903427124023438,75.99652862548828,15.230918884277344,33.570655822753906,64.05719757080078,6.0
26.97108268737793,22.303607940673828,0.8302810788154602,16.489032745361328,25.50330924987793,32.14391326904297,12.880752563476562,32.359615325927734,71.3983154296875,12.567317008972168,29.512319564819336,76.2789077758789,14.924981117248535,33.839561462402344,64.54141998291016,6.0
26.97108268737793,22.303607940673828,0.8302810788154602,16.489032745361328,25.50330924987793,32.14391326904297,12.880752563476562,32.359615325927734,71.3983154296875,12.567317008972168,29.512319564819336,76.2789077758789,14.924981117248535,33.839561462402344,64.54141998291016,6.0
25.68174171447754,22.519214630126953,1.2384339570999146,15.809769630432129,24.717756271362305,26.528873443603516,12.842525482177734,33.13936996459961,63.51871871948242,12.42187786102295,32.35592269897461,68.79174041748047,13.380289077758789,36.961334228515625,58.16200256347656,6.0
