Langle1,Langle2,Langle3,Langle4,Langle5,Langle6,Langle7,Langle8,Langle9,Langle10,Langle11,Langle12,Langle13,Langle14,Langle15,Rangle1,Rangle2,Rangle3,Rangle4,Rangle5,Rangle6,Rangle7,Rangle8,Rangle9,Rangle10,Rangle11,Rangle12,Rangle13,Rangle14,Rangle15,Class
30.056591033935547,62.92179489135742,6.662639617919922,38.928565979003906,97.20674896240234,22.988595962524414,74.92147064208984,82.05098724365234,28.0573673248291,74.1170654296875,95.3067855834961,33.49799728393555,60.39506912231445,108.72277069091797,32.75059127807617,28.536819458007812,32.54249954223633,33.108558654785156,50.14111328125,52.49653625488281,28.1794490814209,32.0472297668457,66.1850814819336,31.359901428222656,19.65688705444336,65.66073608398438,26.819643020629883,26.060401916503906,46.39845275878906,19.514760971069336,0.0
28.536819458007812,32.54249954223633,33.108558654785156,50.14111328125,52.49653625488281,28.1794490814209,32.0472297668457,66.1850814819336,31.359901428222656,19.65688705444336,65.66073608398438,26.819643020629883,26.060401916503906,46.39845275878906,19.514760971069336,30.056591033935547,62.92179489135742,6.662639617919922,38.928565979003906,97.20674896240234,22.988595962524414,74.92147064208984,82.05098724365234,28.0573673248291,74.1170654296875,95.3067855834961,33.49799728393555,60.39506912231445,108.72277069091797,32.75059127807617,0.0
33.49600601196289,61.673370361328125,7.167060852050781,41.23722457885742,99.56245422363281,21.860010147094727,70.74272918701172,86.83600616455078,26.9006404876709,70.26958465576172,99.38126373291016,31.18463134765625,57.148555755615234,111.48031616210938,29.755149841308594,28.319137573242188,33.27998733520508,32.830108642578125,50.8482780456543,51.0180778503418,27.594648361206055,32.09687042236328,65.80199432373047,31.189496994018555,19.656797409057617,65.86943054199219,26.2724552154541,26.502683639526367,46.55121994018555,19.606775283813477,0.0
28.319137573242188,33.27998733520508,32.830108642578125,50.8482780456543,51.0180778503418,27.594648361206055,32.09687042236328,65.80199432373047,31.189496994018555,19.656797409057617,65.86943054199219,26.2724552154541,26.502683639526367,46.55121994018555,19.606775283813477,33.49600601196289,61.673370361328125,7.167060852050781,41.23722457885742,99.56245422363281,21.860010147094727,70.74272918701172,86.83600616455078,26.9006404876709,70.26958465576172,99.38126373291016,31.18463134765625,57.148555755615234,111.48031616210938,29.755149841308594,0.0
32.80632400512695,61.04199981689453,8.094743728637695,41.20729064941406,97.50552368164062,21.016826629638672,72.52407836914062,85.40121459960938,25.805612564086914,71.54499053955078,98.84332275390625,32.411067962646484,57.64079284667969,111.97959899902344,31.104877471923828,28.16729736328125,33.225101470947266,34.834388732910156,51.586421966552734,52.03065872192383,27.70107650756836,32.69657897949219,67.23070526123047,30.459314346313477,19.178791046142578,66.57129669189453,24.692493438720703,25.89318084716797,44.96892547607422,15.726212501525879,0.0
28.16729736328125,33.225101470947266,34.834388732910156,51.586421966552734,52.03065872192383,27.70107650756836,32.69657897949219,67.23070526123047,30.459314346313477,19.178791046142578,66.57129669189453,24.692493438720703,25.89318084716797,44.96892547607422,15.726212501525879,32.80632400512695,61.04199981689453,8.094743728637695,41.20729064941406,97.50552368164062,21.016826629638672,72.52407836914062,85.40121459960938,25.805612564086914,71.54499053955078,98.84332275390625,32.411067962646484,57.64079284667969,111.97959899902344,31.104877471923828,0.0
36.15024948120117,59.29767608642578,8.612232208251953,42.41638946533203,98.44902801513672,21.051284790039062,71.96697235107422,87.66937255859375,27.1104679107666,72.13249206542969,99.931640625,35.62015914916992,59.548011779785156,109.91002655029297,34.6770133972168,28.520994186401367,32.8670654296875,34.5693244934082,50.819095611572266,52.08056640625,28.03892707824707,31.775754928588867,67.1736831665039,30.89702796936035,18.719024658203125,66.63610076904297,25.277875900268555,26.096696853637695,44.94683074951172,16.553434371948242,0.0
28.520994186401367,32.8670654296875,34.5693244934082,50.819095611572266,52.08056640625,28.03892707824707,31.775754928588867,67.1736831665039,30.89702796936035,18.719024658203125,66.63610076904297,25.277875900268555,26.096696853637695,44.94683074951172,16.553434371948242,36.15024948120117,59.29767608642578,8.612232208251953,42.41638946533203,98.44902801513672,21.051284790039062,71.96697235107422,87.66937255859375,27.1104679107666,72.13249206542969,99.931640625,35.62015914916992,59.548011779785156,109.91002655029297,34.6770133972168,0.0
36.34217071533203,57.52862548828125,7.314300537109375,45.40064239501953,97.82304382324219,21.205108642578125,71.49744415283203,89.47734832763672,28.308979034423828,72.04508209228516,100.4256362915039,36.31690979003906,59.31843948364258,110.48106384277344,35.90376663208008,28.92182731628418,32.272987365722656,34.36180114746094,49.19820022583008,52.79415512084961,28.56240463256836,31.42559051513672,66.14254760742188,31.69725227355957,19.18209457397461,65.50543212890625,27.04499626159668,26.331167221069336,46.56803894042969,20.131303787231445,0.0
28.92182731628418,32.272987365722656,34.36180114746094,49.19820022583008,52.79415512084961,28.56240463256836,31.42559051513672,66.14254760742188,31.69725227355957,19.18209457397461,65.50543212890625,27.04499626159668,26.331167221069336,46.56803894042969,20.131303787231445,36.34217071533203,57.52862548828125,7.314300537109375,45.40064239501953,97.82304382324219,21.205108642578125,71.49744415283203,89.47734832763672,28.308979034423828,72.04508209228516,100.4256362915039,36.31690979003906,59.31843948364258,110.48106384277344,35.90376663208008,0.0
37.448333740234375,56.85618209838867,8.710883140563965,41.21641540527344,96.82576751708984,22.100614547729492,70.86702728271484,88.48755645751953,27.958290100097656,70.7070083618164,100.95375061035156,33.58521270751953,56.089691162109375,114.59710693359375,31.221132278442383,28.879732131958008,32.70724105834961,33.962806701660156,49.91659164428711,52.030338287353516,28.47442054748535,31.996240615844727,66.01919555664062,31.851160049438477,19.955829620361328,65.65036010742188,27.370868682861328,26.702049255371094,46.0670280456543,20.260950088500977,0.0
28.879732131958008,32.70724105834961,33.962806701660156,49.91659164428711,52.030338287353516,28.47442054748535,31.996240615844727,66.01919555664062,31.851160049438477,19.955829620361328,65.65036010742188,27.370868682861328,26.702049255371094,46.0670280456543,20.260950088500977,37.448333740234375,56.85618209838867,8.710883140563965,41.21641540527344,96.82576751708984,22.100614547729492,70.86702728271484,88.48755645751953,27.958290100097656,70.7070083618164,100.95375061035156,33.58521270751953,56.089691162109375,114.59710693359375,31.221132278442383,0.0
36.22370529174805,56.45560073852539,6.623496055603027,45.58784484863281,95.92826080322266,21.48661231994629,75.24562072753906,85.02716827392578,27.54763412475586,74.0700454711914,97.65689086914062,32.4461784362793,60.064456939697266,109.33966827392578,31.03733253479004,28.919811248779297,33.84709167480469,33.01871109008789,51.21031951904297,51.9447135925293,27.860353469848633,32.56907272338867,67.7167739868164,31.004472732543945,20.09328842163086,67.6263427734375,25.990270614624023,26.881141662597656,46.854793548583984,18.339157104492188,0.0
28.919811248779297,33.84709167480469,33.01871109008789,51.21031951904297,51.9447135925293,27.860353469848633,32.56907272338867,67.7167739868164,31.004472732543945,20.09328842163086,67.6263427734375,25.990270614624023,26.881141662597656,46.854793548583984,18.339157104492188,36.22370529174805,56.45560073852539,6.623496055603027,45.58784484863281,95.92826080322266,21.48661231994629,75.24562072753906,85.02716827392578,27.54763412475586,74.0700454711914,97.65689086914062,32.4461784362793,60.064456939697266,109.33966827392578,31.03733253479004,0.0
35.11729049682617,58.97292709350586,6.71885871887207,46.30040740966797,96.30079650878906,21.457002639770508,75.31455993652344,85.0100326538086,26.860870361328125,74.14862823486328,97.23517608642578,32.802005767822266,59.56181335449219,109.92981719970703,31.1207275390625,28.347444534301758,33.143341064453125,32.61137390136719,49.80405044555664,52.30251693725586,27.583030700683594,30.633010864257812,68.09376525878906,31.350786209106445,18.150312423706055,65.98411560058594,25.108619689941406,25.82424545288086,44.230037689208984,15.935529708862305,0.0
28.347444534301758,33.143341064453125,32.61137390136719,49.80405044555664,52.30251693725586,27.583030700683594,30.633010864257812,68.09376525878906,31.350786209106445,18.150312423706055,65.98411560058594,25.108619689941406,25.82424545288086,44.230037689208984,15.935529708862305,35.11729049682617,58.97292709350586,6.71885871887207,46.30040740966797,96.30079650878906,21.457002639770508,75.31455993652344,85.0100326538086,26.860870361328125,74.14862823486328,97.23517608642578,32.802005767822266,59.56181335449219,109.92981719970703,31.1207275390625,0.0
35.11729049682617,58.97292709350586,6.71885871887207,46.30040740966797,96.30079650878906,21.457002639770508,75.31455993652344,85.0100326538086,26.860870361328125,74.14862823486328,97.23517608642578,32.802005767822266,59.56181335449219,109.92981719970703,31.1207275390625,28.347444534301758,33.143341064453125,32.61137390136719,49.80405044555664,52.30251693725586,27.583030700683594,30.633010864257812,68.09376525878906,31.350786209106445,18.150312423706055,65.98411560058594,25.108619689941406,25.82424545288086,44.230037689208984,15.935529708862305,0.0
28.347444534301758,33.143341064453125,32.61137390136719,49.80405044555664,52.30251693725586,27.583030700683594,30.633010864257812,68.09376525878906,31.350786209106445,18.150312423706055,65.98411560058594,25.108619689941406,25.82424545288086,44.230037689208984,15.935529708862305,35.11729049682617,58.97292709350586,6.71885871887207,46.30040740966797,96.30079650878906,21.457002639770508,75.31455993652344,85.0100326538086,26.860870361328125,74.14862823486328,97.23517608642578,32.802005767822266,59.56181335449219,109.92981719970703,31.1207275390625,0.0
37.35016632080078,56.263301849365234,7.958031177520752,42.98967742919922,98.7800521850586,21.82839012145996,68.83423614501953,90.90450286865234,28.643878936767578,66.53263854980469,104.60215759277344,33.20729446411133,50.79051971435547,118.65038299560547,30.36740493774414,28.465707778930664,34.08994674682617,35.289791107177734,50.00170135498047,53.362457275390625,29.1998348236084,31.405305862426758,68.75548553466797,31.08694839477539,18.96581268310547,67.92367553710938,25.779239654541016,25.88617706298828,46.3530158996582,18.01068115234375,0.0
28.465707778930664,34.08994674682617,35.289791107177734,50.00170135498047,53.362457275390625,29.1998348236084,31.405305862426758,68.75548553466797,31.08694839477539,18.96581268310547,67.92367553710938,25.779239654541016,25.88617706298828,46.3530158996582,18.01068115234375,37.35016632080078,56.263301849365234,7.958031177520752,42.98967742919922,98.7800521850586,21.82839012145996,68.83423614501953,90.90450286865234,28.643878936767578,66.53263854980469,104.60215759277344,33.20729446411133,50.79051971435547,118.65038299560547,30.36740493774414,0.0
36.06757354736328,56.63134002685547,8.952266693115234,44.27271270751953,97.14785766601562,22.199729919433594,68.98829650878906,90.68514251708984,27.0976505279541,67.35221099853516,104.0831298828125,31.695524215698242,51.87446975708008,118.43604278564453,28.79056739807129,28.309709548950195,33.8540153503418,35.16261672973633,49.889156341552734,53.26945114135742,29.368175506591797,31.18808937072754,68.1793212890625,31.80763053894043,18.6004638671875,67.37525177001953,26.98247718811035,25.88426971435547,46.13349151611328,18.795331954956055,0.0
28.309709548950195,33.8540153503418,35.16261672973633,49.889156341552734,53.26945114135742,29.368175506591797,31.18808937072754,68.1793212890625,31.80763053894043,18.6004638671875,67.37525177001953,26.98247718811035,25.88426971435547,46.13349151611328,18.795331954956055,36.06757354736328,56.63134002685547,8.952266693115234,44.27271270751953,97.14785766601562,22.199729919433594,68.98829650878906,90.68514251708984,27.0976505279541,67.35221099853516,104.0831298828125,31.695524215698242,51.87446975708008,118.43604278564453,28.79056739807129,0.0
38.306583404541016,55.91553497314453,9.997689247131348,42.130897521972656,97.71904754638672,23.381328582763672,64.53360748291016,93.35426330566406,27.236574172973633,60.74314498901367,108.53691101074219,30.513591766357422,44.31401824951172,124.28446960449219,27.064443588256836,28.217283248901367,33.732887268066406,35.36281204223633,50.095638275146484,52.89727783203125,29.092615127563477,31.371644973754883,67.55492401123047,31.909427642822266,18.84111785888672,66.56060791015625,27.041149139404297,26.012252807617188,45.63230514526367,18.977331161499023,0.0
28.217283248901367,33.732887268066406,35.36281204223633,50.095638275146484,52.89727783203125,29.092615127563477,31.371644973754883,67.55492401123047,31.909427642822266,18.84111785888672,66.56060791015625,27.041149139404297,26.012252807617188,45.63230514526367,18.977331161499023,38.306583404541016,55.91553497314453,9.997689247131348,42.130897521972656,97.71904754638672,23.381328582763672,64.53360748291016,93.35426330566406,27.236574172973633,60.74314498901367,108.53691101074219,30.513591766357422,44.31401824951172,124.28446960449219,27.064443588256836,0.0
35.028480529785156,55.84089279174805,7.238524913787842,43.819828033447266,100.72998809814453,18.743684768676758,62.606597900390625,98.25605010986328,24.795671463012695,56.62972640991211,115.83853912353516,35.0744743347168,40.79590606689453,131.66073608398438,30.692480087280273,28.17403221130371,33.85790252685547,34.610435485839844,49.381752014160156,52.82307052612305,29.105798721313477,30.525299072265625,66.73861694335938,32.12287521362305,18.187320709228516,66.05169677734375,26.87531089782715,25.62456512451172,44.64008331298828,18.375469207763672,0.0
